File Name,Type,PSNR,SSIM
JijiBabaFight_029,B/W,18.798036575317383,0.973857045173645
JijiBabaFight_030,B/W,19.915477752685547,0.9762663841247559
JijiBabaFight_031,B/W,19.64290428161621,0.9723689556121826
JijiBabaFight_032,B/W,19.520790100097656,0.9715772867202759
JijiBabaFight_033,B/W,19.081327438354492,0.968330979347229
JijiBabaFight_034,B/W,20.51511001586914,0.9749123454093933
JijiBabaFight_035,B/W,19.644149780273438,0.9767159819602966
JijiBabaFight_036,B/W,18.88145637512207,0.9710752367973328
JijiBabaFight_037,B/W,18.614952087402344,0.9706723093986511
JijiBabaFight_038,B/W,19.77765655517578,0.9742617011070251
JijiBabaFight_039,B/W,19.12181282043457,0.974388599395752
JijiBabaFight_040,B/W,19.216005325317383,0.9712836146354675
JijiBabaFight_041,B/W,18.589414596557617,0.957523763179779
JijiBabaFight_042,B/W,19.88249969482422,0.9749672412872314
JijiBabaFight_043,B/W,19.29788589477539,0.967248797416687
JijiBabaFight_044,B/W,19.17426109313965,0.9715628623962402
JijiBabaFight_045,B/W,19.176477432250977,0.9718382358551025
JijiBabaFight_046,B/W,20.210063934326172,0.9773139357566833
JijiBabaFight_047,B/W,20.37398910522461,0.9790157675743103
JijiBabaFight_048,B/W,20.13119125366211,0.9756068587303162
JijiBabaFight_049,B/W,19.860078811645508,0.9777083396911621
JijiBabaFight_050,B/W,19.512022018432617,0.9786363840103149
JijiBabaFight_051,B/W,18.89266586303711,0.9745587110519409
JijiBabaFight_052,B/W,18.86414909362793,0.9770663976669312
JijiBabaFight_053,B/W,19.42452621459961,0.9744731187820435
JijiBabaFight_054,B/W,19.115392684936523,0.9728440046310425
JijiBabaFight_055,B/W,19.108688354492188,0.9688304662704468
JijiBabaFight_056,B/W,19.862117767333984,0.9728498458862305
JijiBabaFight_057,B/W,19.139406204223633,0.9737755656242371
JijiBabaFight_058,B/W,19.566112518310547,0.9695407748222351
JijiBabaFight_059,B/W,19.058095932006836,0.9707157015800476
JijiBabaFight_060,B/W,20.3934268951416,0.9713171720504761
JijiBabaFight_061,B/W,19.211624145507812,0.9693920016288757
JijiBabaFight_062,B/W,19.522274017333984,0.9699066877365112
JijiBabaFight_063,B/W,18.675312042236328,0.9734849333763123
JijiBabaFight_064,B/W,20.541614532470703,0.9734467267990112
JijiBabaFight_065,B/W,18.923246383666992,0.9712334871292114
JijiBabaFight_066,B/W,19.146190643310547,0.9693326354026794
JijiBabaFight_067,B/W,20.33399200439453,0.9710790514945984
JijiBabaFight_068,B/W,20.043224334716797,0.9766144156455994
JijiBabaFight_069,B/W,18.98320770263672,0.9722694754600525
JijiBabaFight_070,B/W,22.076866149902344,0.979235053062439
JijiBabaFight_071,B/W,23.527572631835938,0.9827401041984558
JijiBabaFight_072,Hybrid,24.362661361694336,0.9787188768386841
Joouari_000,Full Color,19.49580955505371,0.9362015724182129
Joouari_001,B/W,20.71261215209961,0.9766265153884888
Joouari_002,B/W,20.89227867126465,0.9807496070861816
Joouari_003,B/W,20.526351928710938,0.9768656492233276
Joouari_004,B/W,20.062915802001953,0.968998372554779
Joouari_005,B/W,19.540719985961914,0.9740637540817261
Joouari_006,B/W,19.976457595825195,0.9718297719955444
Joouari_007,B/W,19.31669807434082,0.9766031503677368
Joouari_008,B/W,18.15475845336914,0.9742501974105835
Joouari_009,B/W,20.061141967773438,0.9759057760238647
Joouari_010,B/W,19.67578125,0.974541187286377
Joouari_011,B/W,19.774337768554688,0.9771973490715027
Joouari_012,B/W,20.991497039794922,0.9780423045158386
Joouari_013,B/W,20.535261154174805,0.9800451993942261
Joouari_014,B/W,21.127979278564453,0.9787818789482117
Joouari_015,B/W,19.63315773010254,0.9776209592819214
Joouari_016,B/W,20.63358497619629,0.974320113658905
Joouari_017,B/W,20.625640869140625,0.9713754057884216
Joouari_018,B/W,19.98880386352539,0.9724224805831909
Joouari_019,B/W,20.54389190673828,0.9694792628288269
Joouari_020,B/W,20.5532283782959,0.9727999567985535
Joouari_021,B/W,19.66149139404297,0.9792802333831787
Joouari_022,B/W,20.3795166015625,0.9719425439834595
Joouari_023,B/W,20.574111938476562,0.9771003723144531
Joouari_024,B/W,18.34158706665039,0.973889946937561
Joouari_025,B/W,20.992733001708984,0.9758344888687134
Joouari_026,B/W,20.403139114379883,0.9738308191299438
Joouari_027,B/W,20.402019500732422,0.9731773138046265
Joouari_028,B/W,20.617788314819336,0.9756239652633667
Joouari_029,B/W,21.586483001708984,0.9747492074966431
Joouari_030,B/W,20.09732437133789,0.9709726572036743
Joouari_031,B/W,21.109140396118164,0.9762937426567078
Joouari_032,B/W,21.277179718017578,0.9732270240783691
Joouari_033,B/W,20.61304473876953,0.9742642641067505
Joouari_034,B/W,20.32752799987793,0.9746904373168945
Joouari_035,B/W,20.389514923095703,0.9797108173370361
Joouari_036,B/W,19.688432693481445,0.972791314125061
Joouari_037,B/W,20.8367919921875,0.9817628860473633
Joouari_038,B/W,19.681209564208984,0.976263165473938
Joouari_039,B/W,20.216028213500977,0.9786581993103027
Joouari_040,B/W,20.532133102416992,0.973841667175293
Joouari_041,B/W,20.90442657470703,0.97020024061203
Joouari_042,B/W,20.677265167236328,0.9696959257125854
Joouari_043,B/W,20.457073211669922,0.9683476686477661
Joouari_044,B/W,21.508670806884766,0.9704536199569702
Joouari_045,B/W,20.78302001953125,0.9695172309875488
Joouari_046,B/W,21.160066604614258,0.9704050421714783
Joouari_047,B/W,20.563241958618164,0.9713568687438965
Joouari_048,B/W,20.336368560791016,0.9744362235069275
Joouari_049,B/W,21.21234130859375,0.9760172367095947
Joouari_050,B/W,20.889984130859375,0.9657101631164551
Joouari_051,B/W,21.567771911621094,0.978726327419281
Joouari_052,B/W,20.013837814331055,0.9765686988830566
Joouari_053,B/W,20.22494125366211,0.9778351783752441
Joouari_054,B/W,19.87887954711914,0.9760646224021912
Joouari_055,B/W,20.142902374267578,0.9738714694976807
Joouari_056,B/W,20.047744750976562,0.977002739906311
Joouari_057,B/W,21.334213256835938,0.9762587547302246
Joouari_058,B/W,21.633989334106445,0.9770566821098328
Joouari_059,B/W,22.525903701782227,0.9813834428787231
Joouari_060,B/W,21.374744415283203,0.9703589677810669
Joouari_061,B/W,20.82400894165039,0.9705833792686462
Joouari_062,B/W,22.058643341064453,0.9684428572654724
Joouari_063,B/W,19.73843765258789,0.969086766242981
Joouari_064,B/W,21.096839904785156,0.9782804846763611
Joouari_065,B/W,20.89899253845215,0.9742320775985718
Joouari_066,B/W,20.273757934570312,0.9742915034294128
Joouari_067,B/W,20.462032318115234,0.9765796661376953
Joouari_068,B/W,21.38109588623047,0.9784626960754395
Joouari_069,B/W,20.13505744934082,0.9756342768669128
Joouari_070,B/W,20.85745620727539,0.9768204689025879
Joouari_071,B/W,21.09163475036621,0.9788568019866943
Joouari_072,B/W,20.338592529296875,0.9754548072814941
Joouari_073,B/W,20.21417999267578,0.9762523174285889
Joouari_074,B/W,20.09780502319336,0.9705208539962769
Joouari_075,B/W,21.25006675720215,0.975111722946167
Joouari_076,B/W,21.304039001464844,0.9743854999542236
Joouari_077,B/W,20.350364685058594,0.972506046295166
Joouari_078,B/W,21.540321350097656,0.975379467010498
Joouari_079,B/W,20.934162139892578,0.9770485162734985
Joouari_080,B/W,20.800769805908203,0.9733592867851257
Joouari_081,B/W,21.315597534179688,0.9744127988815308
Joouari_082,B/W,21.08863067626953,0.9728445410728455
Joouari_083,B/W,20.555442810058594,0.9769216775894165
Joouari_084,B/W,18.69365882873535,0.975268542766571
Joouari_085,B/W,20.19189453125,0.9752277731895447
Joouari_086,B/W,17.960479736328125,0.9743939638137817
Joouari_087,B/W,20.69959259033203,0.9747554659843445
Joouari_088,B/W,20.675701141357422,0.9692878723144531
Joouari_089,B/W,19.902769088745117,0.9750751256942749
Joouari_090,B/W,20.49915313720703,0.9741042852401733
Joouari_091,B/W,18.382606506347656,0.9759777784347534
Joouari_092,B/W,19.02669906616211,0.9761956930160522
Joouari_093,B/W,18.635780334472656,0.9772237539291382
Joouari_094,B/W,20.91688346862793,0.9741672277450562
Joouari_095,B/W,23.936891555786133,0.9835081100463867
Joouari_096,Full Color,22.81407928466797,0.9652761220932007
Jyovolley_000,Full Color,13.159656524658203,0.8790165781974792
Jyovolley_001,Full Color,12.986053466796875,0.9022359848022461
Jyovolley_002,Full Color,18.095571517944336,0.9065532684326172
Jyovolley_003,Hybrid,19.015148162841797,0.9563125967979431
Jyovolley_004,B/W,19.20204734802246,0.974663257598877
Jyovolley_005,B/W,19.431211471557617,0.970673680305481
Jyovolley_006,B/W,20.954360961914062,0.979758620262146
Jyovolley_007,B/W,19.201602935791016,0.9764594435691833
Jyovolley_008,B/W,18.75767707824707,0.9785167574882507
Jyovolley_009,B/W,19.64737319946289,0.9756402373313904
Jyovolley_010,B/W,19.2188720703125,0.9794687032699585
Jyovolley_011,B/W,20.104196548461914,0.9748762845993042
Jyovolley_012,B/W,21.061668395996094,0.9738931655883789
Jyovolley_013,B/W,19.50736427307129,0.9768825769424438
Jyovolley_014,B/W,20.637205123901367,0.9834286570549011
Jyovolley_015,B/W,20.327146530151367,0.978512704372406
Jyovolley_016,B/W,18.80998992919922,0.976726233959198
Jyovolley_017,B/W,22.00588607788086,0.9852918386459351
Jyovolley_018,B/W,19.000484466552734,0.9770245552062988
Jyovolley_019,B/W,20.36817169189453,0.9716957807540894
Jyovolley_020,B/W,21.52621078491211,0.9781271815299988
Jyovolley_021,B/W,24.847427368164062,0.9877797961235046
Jyovolley_022,B/W,19.563678741455078,0.9537073373794556
Jyovolley_023,B/W,21.071855545043945,0.9685954451560974
Jyovolley_024,B/W,19.71764373779297,0.979311466217041
Jyovolley_025,B/W,24.024837493896484,0.9854491949081421
Jyovolley_026,B/W,23.32085609436035,0.9829697608947754
Jyovolley_027,B/W,22.523521423339844,0.9737038612365723
Jyovolley_028,B/W,20.126022338867188,0.9782967567443848
Jyovolley_029,B/W,18.40822410583496,0.9743944406509399
Jyovolley_030,B/W,17.520950317382812,0.9676998853683472
Jyovolley_031,B/W,20.171768188476562,0.9776268005371094
Jyovolley_032,B/W,20.10634422302246,0.9740647077560425
Jyovolley_033,B/W,19.84282112121582,0.9696193933486938
Jyovolley_034,B/W,20.751039505004883,0.9728493094444275
Jyovolley_035,B/W,20.875864028930664,0.9676291942596436
Jyovolley_036,B/W,18.29183578491211,0.9661122560501099
Jyovolley_037,B/W,19.82465934753418,0.9739534854888916
Jyovolley_038,B/W,21.200895309448242,0.9770492315292358
Jyovolley_039,B/W,20.177963256835938,0.9549030065536499
Jyovolley_040,B/W,22.531721115112305,0.991844117641449
Jyovolley_041,B/W,21.998809814453125,0.9876388311386108
Jyovolley_042,B/W,19.099624633789062,0.9698299169540405
Jyovolley_043,B/W,19.186737060546875,0.9718996286392212
Jyovolley_044,B/W,20.85323715209961,0.9726406931877136
Jyovolley_045,B/W,18.42386817932129,0.9756564497947693
Jyovolley_046,B/W,18.436038970947266,0.9720357656478882
Jyovolley_047,B/W,18.503400802612305,0.9717137813568115
Jyovolley_048,B/W,18.0690860748291,0.9745461344718933
Jyovolley_049,B/W,18.83065414428711,0.975216805934906
Jyovolley_050,B/W,18.634912490844727,0.9749993085861206
Jyovolley_051,B/W,18.888242721557617,0.9739410877227783
Jyovolley_052,B/W,20.683380126953125,0.9825775623321533
Jyovolley_053,B/W,20.9569091796875,0.9804110527038574
Jyovolley_054,B/W,20.054096221923828,0.971927285194397
Jyovolley_055,B/W,22.457685470581055,0.9799928069114685
Jyovolley_056,B/W,18.885791778564453,0.9786298274993896
Jyovolley_057,B/W,20.552696228027344,0.9885811805725098
Jyovolley_058,B/W,21.12933921813965,0.9869164824485779
Jyovolley_059,B/W,17.7304630279541,0.9735371470451355
Jyovolley_060,B/W,19.505046844482422,0.9802855253219604
Jyovolley_061,B/W,20.675230026245117,0.9745239615440369
Jyovolley_062,B/W,19.370996475219727,0.9761009216308594
Jyovolley_063,B/W,22.075157165527344,0.9744169116020203
Jyovolley_064,B/W,18.387447357177734,0.9754091501235962
Jyovolley_065,B/W,19.3734188079834,0.9758642911911011
Jyovolley_066,B/W,17.80816078186035,0.9759292006492615
Jyovolley_067,B/W,19.78077507019043,0.9768092632293701
Jyovolley_068,B/W,19.443933486938477,0.9725553393363953
Jyovolley_069,B/W,19.105928421020508,0.9750878810882568
Jyovolley_070,B/W,20.067081451416016,0.9756502509117126
Jyovolley_071,B/W,19.155681610107422,0.9742673635482788
Jyovolley_072,B/W,23.261455535888672,0.9881410598754883
Jyovolley_073,B/W,21.598098754882812,0.9838097095489502
Jyovolley_074,B/W,20.049409866333008,0.9785179495811462
Jyovolley_075,B/W,20.152835845947266,0.9846398830413818
Jyovolley_076,B/W,20.517990112304688,0.9697431325912476
Jyovolley_077,B/W,19.726165771484375,0.976244330406189
Jyovolley_078,B/W,18.744644165039062,0.9718151092529297
Jyovolley_079,B/W,19.678939819335938,0.9679033160209656
Jyovolley_080,B/W,20.373258590698242,0.9696465730667114
Jyovolley_081,B/W,18.2662410736084,0.9749886393547058
Jyovolley_082,B/W,18.656904220581055,0.9651803970336914
Jyovolley_083,B/W,18.261838912963867,0.9567598104476929
Jyovolley_084,B/W,21.776107788085938,0.9642499685287476
Jyovolley_085,B/W,20.38408660888672,0.9729182124137878
Jyovolley_086,B/W,20.35618019104004,0.9802370071411133
Jyovolley_087,B/W,19.910863876342773,0.9778870344161987
Jyovolley_088,B/W,20.108182907104492,0.9786093235015869
Jyovolley_089,B/W,19.734600067138672,0.9801642298698425
Jyovolley_090,B/W,20.386150360107422,0.9824041128158569
Jyovolley_091,Full Color,15.579761505126953,0.8002347350120544
Jyovolley_092,Full Color,21.81304931640625,0.9644709825515747
KarappoHighschool_000,Full Color,14.350414276123047,0.8382810354232788
KarappoHighschool_001,B/W,22.39417266845703,0.9892606735229492
KarappoHighschool_002,B/W,19.318401336669922,0.9634343981742859
KarappoHighschool_003,B/W,19.101531982421875,0.9723827242851257
KarappoHighschool_004,B/W,19.265155792236328,0.968321681022644
KarappoHighschool_005,B/W,18.595355987548828,0.9618138074874878
KarappoHighschool_006,B/W,19.837961196899414,0.9674901962280273
KarappoHighschool_007,B/W,19.139707565307617,0.9712507128715515
KarappoHighschool_008,B/W,19.818927764892578,0.9654412269592285
KarappoHighschool_009,B/W,19.612245559692383,0.9662973284721375
KarappoHighschool_010,B/W,18.99286460876465,0.9628820419311523
KarappoHighschool_011,B/W,18.312828063964844,0.9592307806015015
KarappoHighschool_012,B/W,18.782032012939453,0.9631149172782898
KarappoHighschool_013,B/W,19.571332931518555,0.9727027416229248
KarappoHighschool_014,B/W,18.591678619384766,0.9672176241874695
KarappoHighschool_015,B/W,19.517086029052734,0.9678800106048584
KarappoHighschool_016,B/W,18.778310775756836,0.9634191989898682
KarappoHighschool_017,B/W,20.213308334350586,0.9669862985610962
KarappoHighschool_018,B/W,19.75037384033203,0.959152102470398
KarappoHighschool_019,B/W,19.715118408203125,0.9700069427490234
KarappoHighschool_020,B/W,19.620210647583008,0.957270622253418
KarappoHighschool_021,B/W,19.361196517944336,0.9605554938316345
KarappoHighschool_022,B/W,19.268993377685547,0.9688191413879395
KarappoHighschool_023,B/W,18.664630889892578,0.9703626036643982
KarappoHighschool_024,B/W,18.901403427124023,0.9682261347770691
KarappoHighschool_025,B/W,19.511940002441406,0.9757634401321411
KarappoHighschool_026,B/W,18.724346160888672,0.965825080871582
KarappoHighschool_027,B/W,18.87495231628418,0.9700430631637573
KarappoHighschool_028,B/W,17.976877212524414,0.9721587896347046
KarappoHighschool_029,B/W,19.358896255493164,0.9760527610778809
KarappoHighschool_030,B/W,19.045673370361328,0.9728331565856934
KarappoHighschool_031,B/W,19.246952056884766,0.9665714502334595
KarappoHighschool_032,B/W,18.666397094726562,0.9654330611228943
KarappoHighschool_033,B/W,20.031240463256836,0.9674129486083984
KarappoHighschool_034,B/W,19.61488151550293,0.9614254236221313
KarappoHighschool_035,B/W,19.030576705932617,0.9699487686157227
KarappoHighschool_036,B/W,19.67952537536621,0.9630346298217773
KarappoHighschool_037,B/W,19.265928268432617,0.9577710628509521
KarappoHighschool_038,B/W,19.70849609375,0.9628648161888123
KarappoHighschool_039,B/W,20.087013244628906,0.9709295034408569
KarappoHighschool_040,B/W,19.388391494750977,0.9583737850189209
KarappoHighschool_041,B/W,18.10051727294922,0.9666011333465576
KarappoHighschool_042,B/W,20.306015014648438,0.968476414680481
KarappoHighschool_043,B/W,20.02684783935547,0.9728878736495972
KarappoHighschool_044,B/W,18.20575523376465,0.9653692245483398
KarappoHighschool_045,B/W,19.640151977539062,0.9679684638977051
KarappoHighschool_046,B/W,19.539268493652344,0.9700900912284851
KarappoHighschool_047,B/W,19.30058479309082,0.9712871313095093
KarappoHighschool_048,B/W,19.643566131591797,0.9671101570129395
KarappoHighschool_049,B/W,18.63417625427246,0.971592903137207
KarappoHighschool_050,B/W,18.446510314941406,0.976607084274292
KarappoHighschool_051,B/W,18.86407470703125,0.9715912342071533
KarappoHighschool_052,B/W,19.14893341064453,0.9775633811950684
KarappoHighschool_053,B/W,19.154794692993164,0.9668748378753662
KarappoHighschool_054,B/W,19.97008514404297,0.9688898921012878
KarappoHighschool_055,B/W,19.369426727294922,0.9719101190567017
KarappoHighschool_056,B/W,17.682214736938477,0.9682513475418091
KarappoHighschool_057,B/W,18.86604118347168,0.9675278067588806
KarappoHighschool_058,B/W,18.870586395263672,0.9718121886253357
KarappoHighschool_059,B/W,19.018278121948242,0.9616131782531738
KarappoHighschool_060,B/W,19.61931610107422,0.9723848104476929
KarappoHighschool_061,B/W,19.786928176879883,0.9723875522613525
KarappoHighschool_062,B/W,19.646026611328125,0.9718915820121765
KarappoHighschool_063,B/W,20.396419525146484,0.9697059988975525
KarappoHighschool_064,B/W,19.807125091552734,0.9753067493438721
KarappoHighschool_065,B/W,19.630033493041992,0.9658548831939697
KarappoHighschool_066,B/W,19.97306251525879,0.9701250791549683
KarappoHighschool_067,B/W,19.96224021911621,0.969062328338623
KarappoHighschool_068,B/W,21.77672576904297,0.9631352424621582
KarappoHighschool_069,B/W,20.401103973388672,0.9683987498283386
KarappoHighschool_070,B/W,20.63913345336914,0.9638711214065552
KarappoHighschool_071,B/W,20.450714111328125,0.9674328565597534
KarappoHighschool_072,B/W,18.541208267211914,0.9700433015823364
KarappoHighschool_073,B/W,17.983827590942383,0.9611026644706726
KarappoHighschool_074,B/W,19.1424503326416,0.9682385325431824
KarappoHighschool_075,B/W,19.869857788085938,0.9679841995239258
KarappoHighschool_076,B/W,18.579252243041992,0.9671440124511719
KarappoHighschool_077,B/W,20.446002960205078,0.9781421422958374
KarappoHighschool_078,B/W,19.828933715820312,0.9650081396102905
